filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd140706.0030.fits,XTEJ1550-564,15:50:58.12,-56:28:38.9,2014-07-07,00:45:48.215,2456845.5318,600.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456845.5318,2014-07-07 00:45:47.520,1
rccd140706.0031.fits,XTEJ1550-564,15:50:58.22,-56:28:37.7,2014-07-07,00:56:43.572,2456845.53939,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456845.53939,2014-07-07 00:56:43.296,1
rccd140709.0070.fits,XTEJ1550-564,15:50:59.91,-56:28:03.1,2014-07-10,04:15:30.550,2456848.67744,600.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456848.67744,2014-07-10 04:15:30.816,1
rccd140709.0071.fits,XTEJ1550-564,15:50:59.77,-56:28:04.1,2014-07-10,04:26:26.193,2456848.68503,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456848.68503,2014-07-10 04:26:26.592,1
rccd140713.0076.fits,XTEJ1550-564,15:51:02.07,-56:28:42.0,2014-07-14,02:46:26.560,2456852.61558,600.0,1.17,V,J,1040,1640,1910,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456852.61558,2014-07-14 02:46:26.112,1
rccd140713.0077.fits,XTEJ1550-564,15:51:01.78,-56:28:42.4,2014-07-14,02:57:22.104,2456852.62317,600.0,1.19,I,K,1040,1640,1910,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456852.62317,2014-07-14 02:57:21.888,1
rccd140716.0063.fits,XTEJ1550-564,15:51:00.12,-56:27:54.7,2014-07-17,04:53:34.427,2456855.70387,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456855.70387,2014-07-17 04:53:34.368,1
rccd140716.0064.fits,XTEJ1550-564,15:50:59.90,-56:27:57.2,2014-07-17,05:04:29.876,2456855.71146,600.0,1.56,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456855.71146,2014-07-17 05:04:30.144,1
rccd140718.0043.fits,XTEJ1550-564,15:51:02.23,-56:28:48.0,2014-07-19,01:58:28.956,2456857.58228,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456857.58228,2014-07-19 01:58:28.992,1
rccd140718.0044.fits,XTEJ1550-564,15:51:01.90,-56:28:46.7,2014-07-19,02:09:25.244,2456857.58988,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456857.58988,2014-07-19 02:09:25.632,1
rccd140719.0042.fits,XTEJ1550-564,15:51:01.98,-56:28:39.1,2014-07-20,02:38:18.858,2456858.60994,600.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456858.60994,2014-07-20 02:38:18.816,1
rccd140719.0043.fits,XTEJ1550-564,15:51:01.81,-56:28:37.9,2014-07-20,02:49:14.514,2456858.61753,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456858.61753,2014-07-20 02:49:14.592,1
rccd140731.0035.fits,XTEJ1550-564,15:50:58.68,-56:28:36.4,2014-08-01,01:33:33.623,2456870.56497,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456870.56497,2014-08-01 01:33:33.408,1
rccd140731.0036.fits,XTEJ1550-564,15:50:58.72,-56:28:35.9,2014-08-01,01:44:29.785,2456870.57256,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456870.57256,2014-08-01 01:44:29.184,1
rccd140803.0036.fits,XTEJ1550-564,15:50:58.71,-56:28:36.1,2014-08-04,02:05:49.866,2456873.58739,600.0,1.24,V,J,1010,1590,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456873.58739,2014-08-04 02:05:50.496,1
rccd140803.0037.fits,XTEJ1550-564,15:50:58.89,-56:28:36.3,2014-08-04,02:16:45.374,2456873.59498,600.0,1.26,I,K,1010,1590,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456873.59498,2014-08-04 02:16:46.272,1
rccd140806.0037.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2014-08-07,01:48:24.973,2456876.57529,600.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456876.57529,2014-08-07 01:48:25.056,1
rccd140806.0038.fits,XTEJ1550-564,15:50:59.13,-56:28:37.2,2014-08-07,01:59:19.853,2456876.58287,600.0,1.25,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456876.58287,2014-08-07 01:59:19.968,1
rccd140810.0020.fits,XTEJ1550-564,15:50:58.68,-56:28:35.7,2014-08-11,00:31:31.800,2456880.52189,600.0,1.15,V,J,1030,1570,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456880.52189,2014-08-11 00:31:31.296,1
rccd140810.0021.fits,XTEJ1550-564,15:50:58.75,-56:28:34.9,2014-08-11,00:42:26.627,2456880.52948,600.0,1.16,I,K,1030,1570,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456880.52948,2014-08-11 00:42:27.072,1
rccd140812.0022.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2014-08-13,00:33:30.264,2456882.52327,600.0,1.16,V,J,1010,1570,2010,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456882.52327,2014-08-13 00:33:30.528,1
rccd140812.0033.fits,XTEJ1550-564,15:50:58.73,-56:28:35.7,2014-08-13,00:44:25.470,2456882.53085,600.0,1.17,I,K,1010,1570,2010,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456882.53085,2014-08-13 00:44:25.440,1
rccd140815.0026.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2014-08-16,01:15:30.033,2456885.55243,600.0,1.23,V,J,1010,1590,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456885.55243,2014-08-16 01:15:29.952,1
rccd140815.0027.fits,XTEJ1550-564,15:50:58.86,-56:28:36.2,2014-08-16,01:26:24.917,2456885.56001,600.0,1.25,I,K,1010,1590,1990,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456885.56001,2014-08-16 01:26:24.864,1
rccd140818.0030.fits,XTEJ1550-564,15:50:58.72,-56:28:36.0,2014-08-19,01:07:01.298,2456888.54655,600.0,1.24,V,J,990,1590,2010,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456888.54655,2014-08-19 01:07:01.920,1
rccd140818.0031.fits,XTEJ1550-564,15:50:58.83,-56:28:35.9,2014-08-19,01:17:56.574,2456888.55413,600.0,1.26,I,K,990,1590,2010,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456888.55413,2014-08-19 01:17:56.832,1
rccd140820.0022.fits,XTEJ1550-564,15:50:58.68,-56:28:35.8,2014-08-21,00:38:18.193,2456890.52661,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456890.52661,2014-08-21 00:38:19.104,1
rccd140820.0023.fits,XTEJ1550-564,15:50:58.56,-56:28:33.7,2014-08-21,00:49:13.569,2456890.53419,600.0,1.22,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456890.53419,2014-08-21 00:49:14.016,1
rccd140822.0015.fits,XTEJ1550-564,15:50:58.71,-56:28:36.3,2014-08-23,00:45:42.204,2456892.53173,600.0,1.23,V,J,1040,1610,1940,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456892.53173,2014-08-23 00:45:41.472,1
rccd140822.0016.fits,XTEJ1550-564,15:50:59.09,-56:28:36.5,2014-08-23,00:56:37.383,2456892.53932,600.0,1.25,I,K,1040,1610,1940,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456892.53932,2014-08-23 00:56:37.248,1
rccd140915.0018.fits,XTEJ1550-564,15:50:58.66,-56:28:36.3,2014-09-16,01:06:04.443,2456916.54589,600.0,1.56,V,J,1080,1590,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456916.54589,2014-09-16 01:06:04.896,1
rccd140915.0019.fits,XTEJ1550-564,15:50:58.72,-56:28:37.8,2014-09-16,01:17:01.533,2456916.5535,600.0,1.62,I,K,1080,1590,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456916.5535,2014-09-16 01:17:02.400,1
rccd140927.0003.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2014-09-27,23:41:25.487,2456928.4871,600.0,1.42,V,J,1090,1540,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456928.4871,2014-09-27 23:41:25.440,1
rccd140927.0004.fits,XTEJ1550-564,15:50:58.80,-56:28:38.0,2014-09-27,23:52:22.331,2456928.4947,600.0,1.46,I,K,1090,1540,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456928.4947,2014-09-27 23:52:22.080,1
rccd150206.0080.fits,XTEJ1550-564,15:50:58.64,-56:28:36.6,2015-02-07,07:41:40.779,2457060.82061,600.0,1.46,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457060.82061,2015-02-07 07:41:40.704,1
rccd150206.0081.fits,XTEJ1550-564,15:50:59.15,-56:28:37.8,2015-02-07,07:52:40.832,2457060.82825,600.0,1.42,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457060.82825,2015-02-07 07:52:40.800,1
rccd150208.0099.fits,XTEJ1550-564,15:50:58.74,-56:28:36.0,2015-02-09,08:06:32.513,2457062.83787,600.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457062.83787,2015-02-09 08:06:31.968,1
rccd150208.0100.fits,XTEJ1550-564,15:50:58.23,-56:28:37.7,2015-02-09,08:17:31.178,2457062.8455,600.0,1.32,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457062.8455,2015-02-09 08:17:31.200,1
rccd150210.0065.fits,XTEJ1550-564,15:50:58.65,-56:28:35.4,2015-02-11,08:07:19.881,2457064.83842,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457064.83842,2015-02-11 08:07:19.488,1
rccd150210.0066.fits,XTEJ1550-564,15:50:58.28,-56:28:37.4,2015-02-11,08:18:18.690,2457064.84605,600.0,1.3,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457064.84605,2015-02-11 08:18:18.720,1
rccd150212.0045.fits,XTEJ1550-564,15:50:58.70,-56:28:36.6,2015-02-13,07:26:26.387,2457066.81002,600.0,1.43,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457066.81002,2015-02-13 07:26:25.728,1
rccd150212.0046.fits,XTEJ1550-564,15:50:58.84,-56:28:38.6,2015-02-13,07:37:25.255,2457066.81765,600.0,1.39,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457066.81765,2015-02-13 07:37:24.960,1
rccd150216.0070.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2015-02-17,08:03:19.086,2457070.83564,600.0,1.28,V,J,920,1490,2180,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457070.83564,2015-02-17 08:03:19.296,1
rccd150216.0071.fits,XTEJ1550-564,15:50:58.99,-56:28:37.4,2015-02-17,08:14:18.503,2457070.84328,600.0,1.26,I,K,920,1490,2180,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457070.84328,2015-02-17 08:14:19.392,1
rccd150223.0075.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2015-02-24,06:55:39.727,2457077.78865,600.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457077.78865,2015-02-24 06:55:39.360,1
rccd150223.0076.fits,XTEJ1550-564,15:50:58.40,-56:28:37.1,2015-02-24,07:06:38.607,2457077.79628,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457077.79628,2015-02-24 07:06:38.592,1
rccd150226.0086.fits,XTEJ1550-564,15:50:58.68,-56:28:36.4,2015-02-27,07:50:21.955,2457080.82664,600.0,1.23,V,J,1040,1550,2000,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457080.82664,2015-02-27 07:50:21.696,1
rccd150226.0087.fits,XTEJ1550-564,15:50:59.06,-56:28:38.1,2015-02-27,08:01:22.722,2457080.83429,600.0,1.21,I,K,1040,1550,2000,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457080.83429,2015-02-27 08:01:22.656,1
rccd150301.0121.fits,XTEJ1550-564,15:50:58.72,-56:28:36.1,2015-03-02,07:21:03.618,2457083.80629,600.0,1.26,V,J,1040,1690,1860,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457083.80629,2015-03-02 07:21:03.456,1
rccd150301.0122.fits,XTEJ1550-564,15:50:58.87,-56:28:37.1,2015-03-02,07:32:01.620,2457083.81391,600.0,1.24,I,K,1040,1690,1860,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457083.81391,2015-03-02 07:32:01.824,1
rccd150305.0113.fits,XTEJ1550-564,15:50:58.71,-56:28:36.1,2015-03-06,07:50:37.377,2457087.82682,600.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457087.82682,2015-03-06 07:50:37.248,1
rccd150305.0114.fits,XTEJ1550-564,15:50:58.54,-56:28:35.0,2015-03-06,08:01:36.336,2457087.83445,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457087.83445,2015-03-06 08:01:36.480,1
rccd150308.0088.fits,XTEJ1550-564,15:50:58.73,-56:28:35.6,2015-03-09,07:41:34.442,2457090.82053,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457090.82053,2015-03-09 07:41:33.792,1
rccd150308.0089.fits,XTEJ1550-564,15:50:58.55,-56:28:34.8,2015-03-09,07:52:32.243,2457090.82815,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457090.82815,2015-03-09 07:52:32.160,1
rccd150310.0071.fits,XTEJ1550-564,15:50:58.67,-56:28:35.9,2015-03-11,05:32:37.960,2457092.73099,600.0,1.47,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457092.73099,2015-03-11 05:32:37.536,1
rccd150310.0072.fits,XTEJ1550-564,15:50:59.17,-56:28:36.8,2015-03-11,05:43:36.572,2457092.73861,600.0,1.43,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457092.73861,2015-03-11 05:43:35.904,1
rccd150312.0072.fits,XTEJ1550-564,15:50:58.64,-56:28:35.8,2015-03-13,06:05:24.583,2457094.75376,600.0,1.34,V,J,1040,1620,1930,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457094.75376,2015-03-13 06:05:24.864,1
rccd150312.0073.fits,XTEJ1550-564,15:50:58.11,-56:28:36.8,2015-03-13,06:16:22.546,2457094.76138,600.0,1.31,I,K,1040,1620,1930,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457094.76138,2015-03-13 06:16:23.232,1
rccd150314.0058.fits,XTEJ1550-564,15:50:58.67,-56:28:36.1,2015-03-15,08:04:24.808,2457096.8364,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457096.8364,2015-03-15 08:04:24.960,1
rccd150314.0059.fits,XTEJ1550-564,15:50:58.98,-56:28:37.6,2015-03-15,08:15:22.765,2457096.84401,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457096.84401,2015-03-15 08:15:22.464,1
rccd150316.0096.fits,XTEJ1550-564,15:50:58.65,-56:28:36.3,2015-03-17,06:54:08.628,2457098.78762,600.0,1.21,V,J,1020,1590,1980,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457098.78762,2015-03-17 06:54:10.368,1
rccd150316.0097.fits,XTEJ1550-564,15:50:58.49,-56:28:34.9,2015-03-17,07:05:07.384,2457098.79524,600.0,1.19,I,K,1020,1590,1980,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457098.79524,2015-03-17 07:05:08.736,1
rccd150320.0070.fits,XTEJ1550-564,15:50:58.72,-56:28:36.1,2015-03-21,05:35:59.654,2457102.73333,600.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457102.73333,2015-03-21 05:35:59.712,1
rccd150320.0071.fits,XTEJ1550-564,15:50:58.16,-56:28:37.1,2015-03-21,05:46:56.370,2457102.74093,600.0,1.31,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457102.74093,2015-03-21 05:46:56.352,1
rccd150322.0078.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2015-03-23,07:15:48.707,2457104.80264,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457104.80264,2015-03-23 07:15:48.096,1
rccd150322.0079.fits,XTEJ1550-564,15:50:58.67,-56:28:37.2,2015-03-23,07:26:44.933,2457104.81024,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457104.81024,2015-03-23 07:26:44.736,1
rccd150327.0065.fits,XTEJ1550-564,15:50:58.71,-56:28:35.6,2015-03-28,06:45:47.991,2457109.78181,600.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457109.78181,2015-03-28 06:45:48.384,1
rccd150327.0066.fits,XTEJ1550-564,15:50:58.90,-56:28:35.0,2015-03-28,06:56:44.485,2457109.78941,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457109.78941,2015-03-28 06:56:45.024,1
rccd150329.0070.fits,XTEJ1550-564,15:50:58.72,-56:28:36.2,2015-03-30,05:38:08.546,2457111.73482,600.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457111.73482,2015-03-30 05:38:08.448,1
rccd150329.0071.fits,XTEJ1550-564,15:50:59.00,-56:28:37.8,2015-03-30,05:49:04.975,2457111.74242,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457111.74242,2015-03-30 05:49:05.088,1
rccd150329.0074.fits,XTEJ1550-564,15:50:58.72,-56:28:35.8,2015-03-30,06:22:08.681,2457111.76538,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457111.76538,2015-03-30 06:22:08.832,1
rccd150329.0075.fits,XTEJ1550-564,15:50:58.67,-56:28:36.4,2015-03-30,06:33:05.114,2457111.77297,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457111.77297,2015-03-30 06:33:04.608,1
rccd150401.0080.fits,XTEJ1550-564,15:50:58.71,-56:28:36.0,2015-04-02,05:51:18.380,2457114.74397,600.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457114.74397,2015-04-02 05:51:19.008,1
rccd150401.0081.fits,XTEJ1550-564,15:50:58.70,-56:28:35.3,2015-04-02,06:02:15.206,2457114.75157,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457114.75157,2015-04-02 06:02:15.648,1
rccd150402.0084.fits,XTEJ1550-564,15:50:58.65,-56:28:35.3,2015-04-03,06:44:19.572,2457115.78078,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457115.78078,2015-04-03 06:44:19.392,1
rccd150402.0085.fits,XTEJ1550-564,15:50:58.61,-56:28:36.3,2015-04-03,06:55:15.554,2457115.78837,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457115.78837,2015-04-03 06:55:15.168,1
rccd150405.0087.fits,XTEJ1550-564,15:50:58.68,-56:28:35.0,2015-04-06,06:19:49.188,2457118.76376,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457118.76376,2015-04-06 06:19:48.864,1
rccd150405.0088.fits,XTEJ1550-564,15:50:58.43,-56:28:34.2,2015-04-06,06:30:45.699,2457118.77136,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457118.77136,2015-04-06 06:30:45.504,1
rccd150407.0144.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2015-04-08,06:30:03.117,2457120.77087,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457120.77087,2015-04-08 06:30:03.168,1
rccd150407.0145.fits,XTEJ1550-564,15:50:59.02,-56:28:37.4,2015-04-08,06:40:59.493,2457120.77846,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457120.77846,2015-04-08 06:40:58.944,1
rccd150409.0069.fits,XTEJ1550-564,15:50:58.67,-56:28:36.0,2015-04-10,03:56:20.202,2457122.66412,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457122.66412,2015-04-10 03:56:19.968,1
rccd150409.0070.fits,XTEJ1550-564,15:50:58.49,-56:28:37.1,2015-04-10,04:07:16.670,2457122.67172,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457122.67172,2015-04-10 04:07:16.608,1
rccd150412.0103.fits,XTEJ1550-564,15:50:58.67,-56:28:36.2,2015-04-13,06:45:33.519,2457125.78164,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457125.78164,2015-04-13 06:45:33.696,1
rccd150412.0104.fits,XTEJ1550-564,15:50:58.68,-56:28:34.5,2015-04-13,06:56:30.020,2457125.78923,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457125.78923,2015-04-13 06:56:29.472,1
rccd150413.0102.fits,XTEJ1550-564,15:50:58.73,-56:28:35.9,2015-04-14,06:41:28.487,2457126.77879,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457126.77879,2015-04-14 06:41:27.456,1
rccd150413.0103.fits,XTEJ1550-564,15:50:58.62,-56:28:35.1,2015-04-14,06:52:25.011,2457126.78639,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457126.78639,2015-04-14 06:52:24.096,1
rccd150416.0094.fits,XTEJ1550-564,15:50:58.72,-56:28:36.0,2015-04-17,06:38:42.693,2457129.77688,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457129.77688,2015-04-17 06:38:42.432,1
rccd150416.0095.fits,XTEJ1550-564,15:50:59.01,-56:28:35.7,2015-04-17,06:49:39.183,2457129.78448,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457129.78448,2015-04-17 06:49:39.072,1
rccd150419.0053.fits,XTEJ1550-564,15:50:58.61,-56:28:35.8,2015-04-20,06:07:26.814,2457132.75517,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457132.75517,2015-04-20 06:07:26.688,1
rccd150419.0054.fits,XTEJ1550-564,15:50:58.23,-56:28:35.5,2015-04-20,06:18:23.588,2457132.76277,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457132.76277,2015-04-20 06:18:23.328,1
rccd150421.0087.fits,XTEJ1550-564,15:50:58.73,-56:28:35.6,2015-04-22,05:53:55.638,2457134.74578,600.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457134.74578,2015-04-22 05:53:55.392,1
rccd150421.0088.fits,XTEJ1550-564,15:50:58.53,-56:28:35.1,2015-04-22,06:04:52.483,2457134.75338,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,3.0,2457134.75338,2015-04-22 06:04:52.032,1
rccd150423.0081.fits,XTEJ1550-564,15:50:58.70,-56:28:35.7,2015-04-24,06:28:12.196,2457136.76959,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,J1550-564,True,1.0,2457136.76959,2015-04-24 06:28:12.576,1
