filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
IR140126.CenX-4.H.fits,CenX-4,14:58:21.80,-31:40:08.5,2014-01-27,07:39:00.819,2456684.81876,40.04,1.44,V,H,1040.0,1620.0,1930.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456684.81876,2014-01-27 07:39:00.864,1
binir140126.0304.fits,CenX-4,14:58:21.80,-31:40:08.5,2014-01-27,07:39:00.819,2456684.81876,40.04,1.44,V,H,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456684.81876,2014-01-27 07:39:00.864,1
binir140126.0305.fits,CenX-4,14:58:22.01,-31:40:08.3,2014-01-27,07:39:57.531,2456684.81942,40.04,1.44,V,H,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456684.81942,2014-01-27 07:39:57.888,1
binir140126.0306.fits,CenX-4,14:58:21.80,-31:40:08.1,2014-01-27,07:40:57.475,2456684.82011,40.04,1.43,V,H,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456684.82011,2014-01-27 07:40:57.504,1
binir140126.0307.fits,CenX-4,14:58:21.84,-31:40:08.1,2014-01-27,07:41:54.234,2456684.82077,40.04,1.43,V,H,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456684.82077,2014-01-27 07:41:54.528,1
binir140126.0308.fits,CenX-4,14:58:21.87,-31:40:08.1,2014-01-27,07:42:53.994,2456684.82146,40.04,1.42,V,H,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456684.82146,2014-01-27 07:42:54.144,1
binir140128.0263.fits,CenX-4,14:58:22.05,-31:40:08.1,2014-01-29,07:40:39.762,2456686.8199,40.04,1.39,V,H,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.8199,2014-01-29 07:40:39.360,1
IR140128.CenX-4.H.fits,CenX-4,14:58:22.05,-31:40:08.1,2014-01-29,07:40:39.762,2456686.8199,40.04,1.39,V,H,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456686.8199,2014-01-29 07:40:39.360,1
binir140128.0264.fits,CenX-4,14:58:21.99,-31:40:08.1,2014-01-29,07:41:36.201,2456686.82056,40.04,1.39,V,H,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82056,2014-01-29 07:41:36.384,1
binir140128.0265.fits,CenX-4,14:58:21.99,-31:40:08.1,2014-01-29,07:42:35.916,2456686.82125,40.04,1.39,V,H,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82125,2014-01-29 07:42:36.000,1
binir140128.0266.fits,CenX-4,14:58:21.79,-31:40:08.3,2014-01-29,07:43:33.245,2456686.82191,40.04,1.38,V,H,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82191,2014-01-29 07:43:33.024,1
binir140128.0267.fits,CenX-4,14:58:22.00,-31:40:08.4,2014-01-29,07:44:33.141,2456686.82261,40.04,1.38,V,H,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82261,2014-01-29 07:44:33.504,1
binir140128.0268.fits,CenX-4,14:58:21.92,-31:40:08.2,2014-01-29,07:45:29.540,2456686.82326,40.04,1.37,V,H,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82326,2014-01-29 07:45:29.664,1
binir140128.0269.fits,CenX-4,14:58:21.93,-31:40:08.1,2014-01-29,07:46:37.975,2456686.82405,40.04,1.37,I,H,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82405,2014-01-29 07:46:37.920,1
binir140128.0270.fits,CenX-4,14:58:21.70,-31:40:08.3,2014-01-29,07:47:34.182,2456686.8247,40.04,1.36,I,H,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.8247,2014-01-29 07:47:34.080,1
binir140128.0271.fits,CenX-4,14:58:21.69,-31:40:08.0,2014-01-29,07:48:34.450,2456686.8254,40.04,1.36,I,H,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.8254,2014-01-29 07:48:34.560,1
binir140128.0272.fits,CenX-4,14:58:21.83,-31:40:08.3,2014-01-29,07:49:31.217,2456686.82606,40.04,1.35,I,H,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82606,2014-01-29 07:49:31.584,1
binir140128.0273.fits,CenX-4,14:58:21.80,-31:40:08.5,2014-01-29,07:50:30.773,2456686.82675,40.04,1.35,I,H,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.82675,2014-01-29 07:50:31.200,1
binir140128.0274.fits,CenX-4,14:58:21.75,-31:40:08.3,2014-01-29,07:51:27.324,2456686.8274,40.04,1.34,I,H,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456686.8274,2014-01-29 07:51:27.360,1
IR140202.CenX-4.H.fits,CenX-4,14:58:21.83,-31:40:07.9,2014-02-03,07:27:26.956,2456691.81073,40.04,1.36,V,H,1000.0,1630.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456691.81073,2014-02-03 07:27:27.072,1
binir140202.0243.fits,CenX-4,14:58:21.83,-31:40:07.9,2014-02-03,07:27:26.956,2456691.81073,40.04,1.36,V,H,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81073,2014-02-03 07:27:27.072,1
binir140202.0244.fits,CenX-4,14:58:22.01,-31:40:08.8,2014-02-03,07:28:26.908,2456691.81142,40.04,1.36,V,H,1000.0,1660.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81142,2014-02-03 07:28:26.688,1
binir140202.0245.fits,CenX-4,14:58:21.89,-31:40:09.2,2014-02-03,07:29:24.141,2456691.81209,40.05,1.36,V,H,970.0,1630.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81209,2014-02-03 07:29:24.576,1
binir140202.0246.fits,CenX-4,14:58:21.73,-31:40:09.5,2014-02-03,07:30:23.782,2456691.81278,40.04,1.35,V,H,1030.0,1600.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81278,2014-02-03 07:30:24.192,1
binir140202.0247.fits,CenX-4,14:58:21.84,-31:40:09.4,2014-02-03,07:31:19.937,2456691.81343,40.04,1.35,V,H,1000.0,1600.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81343,2014-02-03 07:31:20.352,1
binir140202.0248.fits,CenX-4,14:58:21.73,-31:40:09.6,2014-02-03,07:32:19.640,2456691.81412,40.04,1.34,V,H,1030.0,1630.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81412,2014-02-03 07:32:19.968,1
binir140202.0249.fits,CenX-4,14:58:21.80,-31:40:09.6,2014-02-03,07:33:29.950,2456691.81493,40.04,1.34,I,H,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81493,2014-02-03 07:33:29.952,1
binir140202.0250.fits,CenX-4,14:58:21.72,-31:40:09.6,2014-02-03,07:34:29.449,2456691.81562,40.04,1.33,I,H,1000.0,1660.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81562,2014-02-03 07:34:29.568,1
binir140202.0251.fits,CenX-4,14:58:21.71,-31:40:09.7,2014-02-03,07:35:26.071,2456691.81627,40.04,1.33,I,H,970.0,1630.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81627,2014-02-03 07:35:25.728,1
binir140202.0252.fits,CenX-4,14:58:21.64,-31:40:09.8,2014-02-03,07:36:25.737,2456691.81696,40.04,1.32,I,H,1030.0,1600.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81696,2014-02-03 07:36:25.344,1
binir140202.0253.fits,CenX-4,14:58:21.63,-31:40:10.0,2014-02-03,07:37:21.881,2456691.81761,40.04,1.32,I,H,1000.0,1600.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.81761,2014-02-03 07:37:21.504,1
binir140202.0254.fits,CenX-4,14:58:21.55,-31:40:10.1,2014-02-03,07:38:21.444,2456691.8183,40.04,1.32,I,H,1030.0,1630.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456691.8183,2014-02-03 07:38:21.120,1
binir140205.0270.fits,CenX-4,14:58:22.02,-31:40:07.4,2014-02-06,08:42:02.998,2456694.86254,40.05,1.1,V,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86254,2014-02-06 08:42:03.456,1
binir140205.0271.fits,CenX-4,14:58:22.02,-31:40:07.3,2014-02-06,08:43:02.684,2456694.86323,40.04,1.1,V,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86323,2014-02-06 08:43:03.072,1
IR140205.CenX-4.H.fits,CenX-4,14:58:22.02,-31:40:07.3,2014-02-06,08:43:02.684,2456694.86323,40.04,1.1,V,H,1000.0,1700.0,1890.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456694.86323,2014-02-06 08:43:03.072,1
binir140205.0272.fits,CenX-4,14:58:22.03,-31:40:07.2,2014-02-06,08:43:59.543,2456694.86389,40.04,1.1,V,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86389,2014-02-06 08:44:00.096,1
binir140205.0273.fits,CenX-4,14:58:21.98,-31:40:07.2,2014-02-06,08:44:59.426,2456694.86458,40.04,1.09,V,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86458,2014-02-06 08:44:59.712,1
binir140205.0274.fits,CenX-4,14:58:21.98,-31:40:07.0,2014-02-06,08:45:55.938,2456694.86523,40.04,1.09,V,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86523,2014-02-06 08:45:55.872,1
binir140205.0275.fits,CenX-4,14:58:22.01,-31:40:06.9,2014-02-06,08:46:55.996,2456694.86593,40.04,1.09,V,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456694.86593,2014-02-06 08:46:56.352,1
binir140207.0262.fits,CenX-4,14:58:21.97,-31:40:07.9,2014-02-08,07:16:49.785,2456696.80335,40.04,1.32,V,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80335,2014-02-08 07:16:49.440,1
IR140207.CenX-4.H.fits,CenX-4,14:58:21.97,-31:40:07.9,2014-02-08,07:16:49.785,2456696.80335,40.04,1.32,V,H,1000.0,1670.0,1920.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456696.80335,2014-02-08 07:16:49.440,1
binir140207.0263.fits,CenX-4,14:58:21.79,-31:40:08.2,2014-02-08,07:17:45.946,2456696.804,40.04,1.32,V,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.804,2014-02-08 07:17:45.600,1
binir140207.0264.fits,CenX-4,14:58:21.78,-31:40:08.1,2014-02-08,07:18:45.614,2456696.8047,40.04,1.32,V,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.8047,2014-02-08 07:18:46.080,1
binir140207.0265.fits,CenX-4,14:58:21.76,-31:40:08.1,2014-02-08,07:19:42.373,2456696.80535,40.04,1.31,V,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80535,2014-02-08 07:19:42.240,1
binir140207.0266.fits,CenX-4,14:58:21.67,-31:40:07.9,2014-02-08,07:20:41.987,2456696.80604,40.04,1.31,V,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80604,2014-02-08 07:20:41.856,1
binir140207.0267.fits,CenX-4,14:58:21.65,-31:40:07.9,2014-02-08,07:21:38.829,2456696.8067,40.04,1.3,V,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.8067,2014-02-08 07:21:38.880,1
binir140207.0268.fits,CenX-4,14:58:21.60,-31:40:07.9,2014-02-08,07:22:52.177,2456696.80755,40.04,1.3,I,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80755,2014-02-08 07:22:52.320,1
binir140207.0269.fits,CenX-4,14:58:21.52,-31:40:07.8,2014-02-08,07:23:48.491,2456696.8082,40.04,1.3,I,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.8082,2014-02-08 07:23:48.480,1
binir140207.0270.fits,CenX-4,14:58:21.46,-31:40:07.9,2014-02-08,07:24:48.184,2456696.80889,40.04,1.29,I,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80889,2014-02-08 07:24:48.096,1
binir140207.0271.fits,CenX-4,14:58:21.42,-31:40:07.8,2014-02-08,07:25:45.541,2456696.80956,40.04,1.29,I,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.80956,2014-02-08 07:25:45.984,1
binir140207.0272.fits,CenX-4,14:58:21.30,-31:40:07.8,2014-02-08,07:26:45.311,2456696.81025,40.04,1.28,I,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.81025,2014-02-08 07:26:45.600,1
binir140207.0273.fits,CenX-4,14:58:21.35,-31:40:07.6,2014-02-08,07:27:41.737,2456696.8109,40.04,1.28,I,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456696.8109,2014-02-08 07:27:41.760,1
binir140209.0290.fits,CenX-4,14:58:21.96,-31:40:07.8,2014-02-10,07:32:20.875,2456698.81413,40.04,1.24,V,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81413,2014-02-10 07:32:20.832,1
binir140209.0291.fits,CenX-4,14:58:21.95,-31:40:08.1,2014-02-10,07:33:17.003,2456698.81478,40.05,1.23,V,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81478,2014-02-10 07:33:16.992,1
IR140209.CenX-4.H.fits,CenX-4,14:58:21.94,-31:40:08.1,2014-02-10,07:34:16.664,2456698.81547,40.04,1.23,V,H,970.0,1670.0,1950.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456698.81547,2014-02-10 07:34:16.608,1
binir140209.0292.fits,CenX-4,14:58:21.94,-31:40:08.1,2014-02-10,07:34:16.664,2456698.81547,40.04,1.23,V,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81547,2014-02-10 07:34:16.608,1
binir140209.0293.fits,CenX-4,14:58:21.95,-31:40:08.0,2014-02-10,07:35:13.365,2456698.81613,40.04,1.23,V,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81613,2014-02-10 07:35:13.632,1
binir140209.0294.fits,CenX-4,14:58:21.98,-31:40:08.2,2014-02-10,07:36:12.974,2456698.81682,40.04,1.22,V,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81682,2014-02-10 07:36:13.248,1
binir140209.0295.fits,CenX-4,14:58:22.00,-31:40:08.5,2014-02-10,07:37:09.195,2456698.81747,40.05,1.22,V,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81747,2014-02-10 07:37:09.408,1
binir140209.0296.fits,CenX-4,14:58:22.05,-31:40:08.0,2014-02-10,07:38:22.799,2456698.81832,40.05,1.22,I,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81832,2014-02-10 07:38:22.848,1
binir140209.0297.fits,CenX-4,14:58:22.04,-31:40:08.1,2014-02-10,07:39:18.984,2456698.81897,40.04,1.21,I,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81897,2014-02-10 07:39:19.008,1
binir140209.0298.fits,CenX-4,14:58:22.09,-31:40:07.9,2014-02-10,07:40:18.919,2456698.81967,40.04,1.21,I,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.81967,2014-02-10 07:40:19.488,1
binir140209.0299.fits,CenX-4,14:58:22.10,-31:40:07.7,2014-02-10,07:41:16.177,2456698.82033,40.04,1.21,I,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.82033,2014-02-10 07:41:16.512,1
binir140209.0300.fits,CenX-4,14:58:22.12,-31:40:07.7,2014-02-10,07:42:15.991,2456698.82102,40.04,1.21,I,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.82102,2014-02-10 07:42:16.128,1
binir140209.0301.fits,CenX-4,14:58:22.15,-31:40:07.5,2014-02-10,07:43:12.291,2456698.82167,40.04,1.2,I,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456698.82167,2014-02-10 07:43:12.288,1
binir140212.0278.fits,CenX-4,14:58:21.95,-31:40:08.3,2014-02-13,07:19:22.976,2456701.80513,40.04,1.24,V,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80513,2014-02-13 07:19:23.232,1
binir140212.0279.fits,CenX-4,14:58:21.94,-31:40:08.1,2014-02-13,07:20:22.633,2456701.80582,40.04,1.24,V,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80582,2014-02-13 07:20:22.848,1
binir140212.0280.fits,CenX-4,14:58:21.92,-31:40:08.3,2014-02-13,07:21:19.799,2456701.80648,40.04,1.23,V,H,970.0,1670.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80648,2014-02-13 07:21:19.872,1
IR140212.CenX-4.H.fits,CenX-4,14:58:21.92,-31:40:08.3,2014-02-13,07:21:19.799,2456701.80648,40.04,1.23,V,H,970.0,1670.0,1950.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,Cen X-4,True,2.0,2456701.80648,2014-02-13 07:21:19.872,1
binir140212.0281.fits,CenX-4,14:58:21.90,-31:40:08.4,2014-02-13,07:22:19.296,2456701.80717,40.05,1.23,V,H,1030.0,1640.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80717,2014-02-13 07:22:19.488,1
binir140212.0282.fits,CenX-4,14:58:21.90,-31:40:08.4,2014-02-13,07:23:15.386,2456701.80782,40.04,1.23,V,H,1000.0,1640.0,1950.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80782,2014-02-13 07:23:15.648,1
binir140212.0283.fits,CenX-4,14:58:21.92,-31:40:08.2,2014-02-13,07:24:15.138,2456701.80851,40.04,1.22,V,H,1030.0,1670.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80851,2014-02-13 07:24:15.264,1
binir140212.0284.fits,CenX-4,14:58:21.95,-31:40:08.6,2014-02-13,07:25:26.557,2456701.80934,40.04,1.22,I,H,1000.0,1670.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.80934,2014-02-13 07:25:26.976,1
binir140212.0285.fits,CenX-4,14:58:22.01,-31:40:07.9,2014-02-13,07:26:26.250,2456701.81003,40.04,1.22,I,H,1000.0,1700.0,1890.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,Cen X-4,True,2.0,2456701.81003,2014-02-13 07:26:26.592,1
