filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir031215.0089.fits,LMC X-2,05:20:31.53,-71:58:3.1,2003-12-16,02:59:05,2452989.62437,30.04,1.38,V,J,1398,2005,2120,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62437,2003-12-16 02:59:05.568,1
binir031215.0090.fits,LMC X-2,05:20:31.54,-71:58:2.8,2003-12-16,02:59:57,2452989.62497,30.04,1.38,V,J,1368,2005,2150,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62497,2003-12-16 02:59:57.408,1
binir031215.0091.fits,LMC X-2,05:20:31.54,-71:58:2.6,2003-12-16,03:00:49,2452989.62557,30.04,1.38,V,J,1398,2035,2090,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62557,2003-12-16 03:00:49.248,1
binir031216.0146.fits,LMC X-2,05:20:29.54,-71:57:51.3,2003-12-17,04:26:04,2452990.68477,30.04,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.68477,2003-12-17 04:26:04.128,1
binir031216.0147.fits,LMC X-2,05:20:29.56,-71:57:50.9,2003-12-17,04:26:56,2452990.68538,30.04,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.68538,2003-12-17 04:26:56.832,1
binir031216.0148.fits,LMC X-2,05:20:29.53,-71:57:50.4,2003-12-17,04:27:49,2452990.68598,30.04,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.68598,2003-12-17 04:27:48.672,1
binir031216.0149.fits,LMC X-2,05:20:29.53,-71:57:50.0,2003-12-17,04:28:41,2452990.6866,30.04,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.6866,2003-12-17 04:28:42.240,1
binir031216.0150.fits,LMC X-2,05:20:29.48,-71:57:49.7,2003-12-17,04:29:33,2452990.6872,30.04,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.6872,2003-12-17 04:29:34.080,1
binir031216.0151.fits,LMC X-2,05:20:29.49,-71:57:49.6,2003-12-17,04:30:26,2452990.68781,30.04,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452990.68781,2003-12-17 04:30:26.784,1
binir031217.0072.fits,LMC X-2,05:20:30.56,-71:57:56.2,2003-12-18,03:07:33,2452991.63025,30.05,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63025,2003-12-18 03:07:33.600,1
binir031217.0073.fits,LMC X-2,05:20:30.65,-71:57:55.9,2003-12-18,03:08:25,2452991.63085,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63085,2003-12-18 03:08:25.440,1
binir031217.0074.fits,LMC X-2,05:20:30.68,-71:57:55.2,2003-12-18,03:09:18,2452991.63147,30.05,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63147,2003-12-18 03:09:19.008,1
binir031217.0075.fits,LMC X-2,05:20:30.64,-71:57:55.6,2003-12-18,03:10:11,2452991.63208,30.04,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63208,2003-12-18 03:10:11.712,1
binir031217.0076.fits,LMC X-2,05:20:30.64,-71:57:55.3,2003-12-18,03:11:03,2452991.63268,30.04,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63268,2003-12-18 03:11:03.552,1
binir031217.0077.fits,LMC X-2,05:20:30.71,-71:57:55.3,2003-12-18,03:11:56,2452991.63329,30.05,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452991.63329,2003-12-18 03:11:56.256,1
binir031218.0169.fits,LMC X-2,05:20:29.21,-71:57:35.6,2003-12-19,04:51:44,2452992.7026,30.04,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.7026,2003-12-19 04:51:44.640,1
binir031218.0170.fits,LMC X-2,05:20:29.30,-71:57:35.2,2003-12-19,04:52:36,2452992.7032,30.05,1.35,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.7032,2003-12-19 04:52:36.480,1
binir031218.0171.fits,LMC X-2,05:20:29.32,-71:57:34.5,2003-12-19,04:53:29,2452992.70381,30.04,1.35,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.70381,2003-12-19 04:53:29.184,1
binir031218.0172.fits,LMC X-2,05:20:29.38,-71:57:34.9,2003-12-19,04:54:22,2452992.70442,30.04,1.35,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.70442,2003-12-19 04:54:21.888,1
binir031218.0173.fits,LMC X-2,05:20:29.40,-71:57:34.1,2003-12-19,04:55:14,2452992.70503,30.04,1.35,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.70503,2003-12-19 04:55:14.592,1
binir031218.0174.fits,LMC X-2,05:20:29.40,-71:57:34.5,2003-12-19,04:56:07,2452992.70564,30.05,1.35,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452992.70564,2003-12-19 04:56:07.296,1
binir031219.0098.fits,NGC2808B,05:20:28.26,-71:57:28.9,2003-12-20,05:37:51,2452993.73463,30.05,1.38,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452993.73463,2003-12-20 05:37:52.032,1
