filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd150714.0018.fits,4U1543-47,15:47:08.61,-47:40:09.9,2015-07-14,23:27:45.618,2457218.47761,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457218.47761,2015-07-14 23:27:45.504000,2
rccd150714.0019.fits,4U1543-47,15:47:08.62,-47:40:10.3,2015-07-14,23:31:54.340,2457218.48049,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457218.48049,2015-07-14 23:31:54.336000,2
rccd150717.0052.fits,4U1543-47,15:47:08.58,-47:40:09.9,2015-07-18,03:46:00.721,2457221.65695,180.0,1.27,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457221.65695,2015-07-18 03:46:00.480000,2
rccd150717.0053.fits,4U1543-47,15:47:08.54,-47:40:12.1,2015-07-18,03:49:59.225,2457221.65971,180.0,1.28,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457221.65971,2015-07-18 03:49:58.944000,2
rccd150718.0081.fits,4U1543-47,15:47:08.61,-47:40:10.2,2015-07-19,04:42:37.090,2457222.69625,180.0,1.5,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457222.69625,2015-07-19 04:42:36.000000,2
rccd150718.0082.fits,4U1543-47,15:47:08.57,-47:40:11.9,2015-07-19,04:46:36.847,2457222.69903,180.0,1.52,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457222.69903,2015-07-19 04:46:36.192000,2
rccd150719.0062.fits,4U1543-47,15:47:08.58,-47:40:10.0,2015-07-20,05:20:27.887,2457223.72255,180.0,1.75,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457223.72255,2015-07-20 05:20:28.320000,2
rccd150719.0063.fits,4U1543-47,15:47:08.66,-47:40:11.5,2015-07-20,05:24:26.300,2457223.72531,180.0,1.78,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457223.72531,2015-07-20 05:24:26.784000,2
rccd150721.0037.fits,4U1543-47,15:47:08.61,-47:40:09.8,2015-07-22,02:20:05.264,2457225.59727,180.0,1.12,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457225.59727,2015-07-22 02:20:04.128000,2
rccd150721.0038.fits,4U1543-47,15:47:08.68,-47:40:08.9,2015-07-22,02:24:05.366,2457225.60005,180.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457225.60005,2015-07-22 02:24:04.320000,2
rccd150722.0075.fits,4U1543-47,15:47:08.62,-47:40:10.0,2015-07-23,04:40:54.561,2457226.69507,180.0,1.57,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457226.69507,2015-07-23 04:40:54.048000,2
rccd150722.0076.fits,4U1543-47,15:47:08.61,-47:40:11.7,2015-07-23,04:44:53.563,2457226.69784,180.0,1.59,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457226.69784,2015-07-23 04:44:53.376000,2
rccd150726.0054.fits,4U1543-47,15:47:08.60,-47:40:09.9,2015-07-27,04:29:05.481,2457230.68687,180.0,1.59,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457230.68687,2015-07-27 04:29:05.568000,No
rccd150728.0047.fits,4U1543-47,15:47:08.58,-47:40:09.9,2015-07-29,04:03:12.470,2457232.6689,180.0,1.5,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457232.6689,2015-07-29 04:03:12.960000,2
rccd150728.0048.fits,4U1543-47,15:47:08.65,-47:40:10.7,2015-07-29,04:07:15.691,2457232.67171,180.0,1.52,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457232.67171,2015-07-29 04:07:15.744000,2
rccd150729.0001.fits,4U1543-47,15:47:08.61,-47:40:09.1,2015-07-30,01:19:39.557,2457233.55532,180.0,1.09,V,J,1040,1630,1920,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457233.55532,2015-07-30 01:19:39.648000,2
rccd150729.0002.fits,4U1543-47,15:47:08.59,-47:40:08.7,2015-07-30,01:23:43.492,2457233.55815,180.0,1.09,I,H,1040,1630,1920,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457233.55815,2015-07-30 01:23:44.160000,2
rccd150730.0023.fits,4U1543-47,15:47:08.58,-47:40:09.9,2015-07-31,01:28:21.209,2457234.56135,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457234.56135,2015-07-31 01:28:20.640000,2
rccd150730.0024.fits,4U1543-47,15:47:08.58,-47:40:10.5,2015-07-31,01:32:21.723,2457234.56413,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457234.56413,2015-07-31 01:32:20.832000,2
rccd150801.0005.fits,4U1543-47,15:47:08.59,-47:40:10.3,2015-08-01,23:34:17.844,2457236.48214,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457236.48214,2015-08-01 23:34:16.896000,2
rccd150801.0006.fits,4U1543-47,15:47:08.53,-47:40:09.5,2015-08-01,23:38:20.530,2457236.48495,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457236.48495,2015-08-01 23:38:19.680000,2
rccd150803.0017.fits,4U1543-47,15:47:08.61,-47:40:10.0,2015-08-04,01:03:31.368,2457238.54411,180.0,1.09,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457238.54411,2015-08-04 01:03:31.104000,2
rccd150803.0018.fits,4U1543-47,15:47:08.60,-47:40:11.1,2015-08-04,01:07:31.320,2457238.54689,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457238.54689,2015-08-04 01:07:31.296000,2
rccd150814.0020.fits,4U1543-47,15:47:08.63,-47:40:10.6,2015-08-15,00:34:19.465,2457249.52384,180.0,1.11,V,J,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457249.52384,2015-08-15 00:34:19.776000,2
rccd150814.0021.fits,4U1543-47,15:47:08.62,-47:40:12.5,2015-08-15,00:39:10.521,2457249.52721,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457249.52721,2015-08-15 00:39:10.944000,2
rccd150815.0026.fits,4U1543-47,15:47:08.59,-47:40:10.0,2015-08-16,00:44:51.786,2457250.53114,180.0,1.13,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457250.53114,2015-08-16 00:44:50.496000,2
rccd150815.0027.fits,4U1543-47,15:47:08.61,-47:40:09.2,2015-08-16,00:49:18.662,2457250.53423,180.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457250.53423,2015-08-16 00:49:17.472000,2
rccd150817.0001.fits,4U1543-47,15:47:08.62,-47:40:10.3,2015-08-18,00:50:01.556,2457252.53473,180.0,1.15,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457252.53473,2015-08-18 00:50:00.672000,2
rccd150817.0002.fits,4U1543-47,15:47:08.60,-47:40:12.2,2015-08-18,00:54:18.343,2457252.5377,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457252.5377,2015-08-18 00:54:17.280000,2
rccd150818.0033.fits,4U1543-47,15:47:08.59,-47:40:09.9,2015-08-19,01:03:14.101,2457253.54391,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457253.54391,2015-08-19 01:03:13.824000,2
rccd150818.0034.fits,4U1543-47,15:47:08.65,-47:40:11.6,2015-08-19,01:07:28.298,2457253.54685,180.0,1.19,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457253.54685,2015-08-19 01:07:27.840000,2
rccd150820.0029.fits,4U1543-47,15:47:08.66,-47:40:10.4,2015-08-21,00:37:04.784,2457255.52575,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457255.52575,2015-08-21 00:37:04.800000,2
rccd150820.0030.fits,4U1543-47,15:47:08.67,-47:40:09.8,2015-08-21,00:41:11.104,2457255.5286,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457255.5286,2015-08-21 00:41:11.040000,2
rccd150821.0030.fits,4U1543-47,15:47:08.61,-47:40:09.8,2015-08-22,00:31:17.845,2457256.52173,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457256.52173,2015-08-22 00:31:17.472000,2
rccd150821.0031.fits,4U1543-47,15:47:08.55,-47:40:09.4,2015-08-22,00:35:23.883,2457256.52458,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457256.52458,2015-08-22 00:35:23.712000,2
rccd150822.0005.fits,4U1543-47,15:47:08.59,-47:40:09.9,2015-08-23,00:14:35.763,2457257.51014,180.0,1.12,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457257.51014,2015-08-23 00:14:36.096000,2
rccd150822.0006.fits,4U1543-47,15:47:08.60,-47:40:09.1,2015-08-23,00:18:41.709,2457257.51298,180.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457257.51298,2015-08-23 00:18:41.472000,2
rccd150823.0018.fits,4U1543-47,15:47:08.62,-47:40:10.1,2015-08-24,00:55:26.349,2457258.5385,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457258.5385,2015-08-24 00:55:26.400000,2
rccd150823.0019.fits,4U1543-47,15:47:08.74,-47:40:10.8,2015-08-24,00:59:32.551,2457258.54135,180.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457258.54135,2015-08-24 00:59:32.640000,2
rccd150825.0051.fits,4U1543-47,15:47:08.62,-47:40:10.0,2015-08-26,02:21:03.966,2457260.59796,180.0,1.54,V,J,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457260.59796,2015-08-26 02:21:03.744000,2
rccd150825.0052.fits,4U1543-47,15:47:08.56,-47:40:11.2,2015-08-26,02:25:08.287,2457260.60079,180.0,1.56,I,H,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457260.60079,2015-08-26 02:25:08.256000,2
rccd150826.0008.fits,4U1543-47,15:47:08.58,-47:40:09.6,2015-08-27,00:08:12.402,2457261.5057,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457261.5057,2015-08-27 00:08:12.480000,2
rccd150826.0009.fits,4U1543-47,15:47:08.71,-47:40:08.9,2015-08-27,00:12:18.737,2457261.50855,180.0,1.14,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457261.50855,2015-08-27 00:12:18.720000,2
rccd150828.0011.fits,4U1543-47,15:47:08.61,-47:40:10.0,2015-08-29,00:31:20.562,2457263.52178,180.0,1.19,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457263.52178,2015-08-29 00:31:21.792000,2
rccd150828.0012.fits,4U1543-47,15:47:08.65,-47:40:10.7,2015-08-29,00:35:34.823,2457263.52473,180.0,1.2,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457263.52473,2015-08-29 00:35:36.672000,2
rccd150829.0029.fits,4U1543-47,15:47:08.61,-47:40:10.2,2015-08-30,00:58:29.352,2457264.54061,180.0,1.27,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457264.54061,2015-08-30 00:58:28.704000,2
rccd150829.0030.fits,4U1543-47,15:47:08.60,-47:40:10.5,2015-08-30,01:02:35.981,2457264.54346,180.0,1.28,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457264.54346,2015-08-30 01:02:34.944000,2
rccd150830.0006.fits,4U1543-47,15:47:08.60,-47:40:10.0,2015-08-30,23:56:30.920,2457265.49758,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457265.49758,2015-08-30 23:56:30.912000,2
rccd150830.0007.fits,4U1543-47,15:47:08.61,-47:40:09.4,2015-08-31,00:00:36.080,2457265.50042,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457265.50042,2015-08-31 00:00:36.288000,2
rccd150831.0018.fits,4U1543-47,15:47:08.61,-47:40:10.0,2015-09-01,00:30:42.769,2457266.52132,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457266.52132,2015-09-01 00:30:42.048000,2
rccd150831.0019.fits,4U1543-47,15:47:08.50,-47:40:06.6,2015-09-01,00:34:48.234,2457266.52416,180.0,1.23,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457266.52416,2015-09-01 00:34:47.424000,2
rccd150901.0034.fits,4U1543-47,15:47:08.60,-47:40:10.0,2015-09-02,01:47:40.045,2457267.57477,180.0,1.51,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457267.57477,2015-09-02 01:47:40.128000,2
rccd150901.0035.fits,4U1543-47,15:47:08.56,-47:40:10.7,2015-09-02,01:51:46.360,2457267.57762,180.0,1.53,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457267.57762,2015-09-02 01:51:46.368000,2
rccd150902.0027.fits,4U1543-47,15:47:08.57,-47:40:10.0,2015-09-03,00:59:12.067,2457268.5411,180.0,1.32,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457268.5411,2015-09-03 00:59:11.040000,2
rccd150902.0028.fits,4U1543-47,15:47:08.57,-47:40:10.8,2015-09-03,01:03:18.651,2457268.54395,180.0,1.34,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457268.54395,2015-09-03 01:03:17.280000,2
rccd150903.0007.fits,4U1543-47,15:47:08.59,-47:40:09.5,2015-09-03,23:32:32.089,2457269.48092,180.0,1.13,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457269.48092,2015-09-03 23:32:31.488000,2
rccd150903.0008.fits,4U1543-47,15:47:08.58,-47:40:08.2,2015-09-03,23:36:38.699,2457269.48378,180.0,1.14,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457269.48378,2015-09-03 23:36:38.592000,2
rccd150904.0008.fits,4U1543-47,15:47:08.58,-47:40:09.5,2015-09-04,23:54:53.131,2457270.49645,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457270.49645,2015-09-04 23:54:53.280000,2
rccd150904.0009.fits,4U1543-47,15:47:08.69,-47:40:09.4,2015-09-04,23:58:59.588,2457270.4993,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457270.4993,2015-09-04 23:58:59.520000,2
rccd150905.0009.fits,4U1543-47,15:47:08.63,-47:40:10.0,2015-09-05,23:52:13.029,2457271.49459,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457271.49459,2015-09-05 23:52:12.576000,2
rccd150905.0010.fits,4U1543-47,15:47:08.52,-47:40:11.7,2015-09-05,23:56:20.241,2457271.49745,180.0,1.19,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457271.49745,2015-09-05 23:56:19.680000,2
rccd150908.0020.fits,4U1543-47,15:47:08.60,-47:40:09.9,2015-09-09,00:27:28.282,2457274.51908,180.0,1.3,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457274.51908,2015-09-09 00:27:28.512000,2
rccd150908.0021.fits,4U1543-47,15:47:08.53,-47:40:10.6,2015-09-09,00:31:35.550,2457274.52194,180.0,1.31,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457274.52194,2015-09-09 00:31:35.616000,2
rccd150910.0019.fits,4U1543-47,15:47:08.58,-47:40:10.7,2015-09-11,00:34:35.869,2457276.52401,180.0,1.35,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457276.52401,2015-09-11 00:34:34.464000,2
rccd150910.0020.fits,4U1543-47,15:47:08.54,-47:40:11.1,2015-09-11,00:38:42.603,2457276.52686,180.0,1.36,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457276.52686,2015-09-11 00:38:40.704000,2
rccd150911.0012.fits,4U1543-47,15:47:08.58,-47:40:09.8,2015-09-12,00:21:46.795,2457277.51512,180.0,1.32,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457277.51512,2015-09-12 00:21:46.368000,2
rccd150911.0013.fits,4U1543-47,15:47:08.49,-47:40:11.3,2015-09-12,00:26:01.574,2457277.51807,180.0,1.33,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457277.51807,2015-09-12 00:26:01.248000,2
rccd150921.0016.fits,4U1543-47,15:47:08.61,-47:40:09.7,2015-09-22,00:43:18.692,2457287.53008,180.0,1.58,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457287.53008,2015-09-22 00:43:18.912000,2
rccd150921.0017.fits,4U1543-47,15:47:08.64,-47:40:08.6,2015-09-22,00:47:23.965,2457287.53292,180.0,1.61,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457287.53292,2015-09-22 00:47:24.288000,2
rccd150924.0002.fits,4U1543-47,15:47:08.61,-47:40:09.8,2015-09-25,00:39:03.798,2457290.52711,180.0,1.63,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457290.52711,2015-09-25 00:39:02.304000,2
rccd150924.0003.fits,4U1543-47,15:47:08.71,-47:40:09.6,2015-09-25,00:43:10.676,2457290.52997,180.0,1.65,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457290.52997,2015-09-25 00:43:09.408000,2
rccd150926.0001.fits,4U1543-47,15:47:08.49,-47:40:09.0,2015-09-26,23:34:29.670,2457292.48227,180.0,1.36,V,J,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457292.48227,2015-09-26 23:34:28.128000,2
rccd150926.0002.fits,4U1543-47,15:47:08.56,-47:40:09.4,2015-09-26,23:38:36.841,2457292.48513,180.0,1.37,I,H,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457292.48513,2015-09-26 23:38:35.232000,2
rccd150927.0005.fits,4U1543-47,15:47:08.58,-47:40:09.6,2015-09-27,23:49:34.402,2457293.49276,180.0,1.43,V,J,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457293.49276,2015-09-27 23:49:34.464000,2
rccd150927.0006.fits,4U1543-47,15:47:08.56,-47:40:12.2,2015-09-27,23:53:44.326,2457293.49565,180.0,1.45,I,H,1040,1550,2000,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457293.49565,2015-09-27 23:53:44.160000,2
rccd151004.0001.fits,4U1543-47,15:47:08.63,-47:40:09.8,2015-10-04,23:49:27.778,2457300.49269,180.0,1.57,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457300.49269,2015-10-04 23:49:28.416000,2
rccd151004.0002.fits,4U1543-47,15:47:08.66,-47:40:13.3,2015-10-04,23:53:33.689,2457300.49554,180.0,1.59,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457300.49554,2015-10-04 23:53:34.656000,2
rccd160114.0103.fits,4U1543-47,15:47:08.58,-47:40:10.2,2016-01-15,08:42:10.637,2457402.86261,180.0,1.57,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457402.86261,2016-01-15 08:42:09.504000,2
rccd160114.0104.fits,4U1543-47,15:47:08.60,-47:40:11.0,2016-01-15,08:46:17.726,2457402.86547,180.0,1.55,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457402.86547,2016-01-15 08:46:16.608000,2
rccd160115.0110.fits,4U1543-47,15:47:08.59,-47:40:10.1,2016-01-16,08:13:58.904,2457403.84304,180.0,1.72,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457403.84304,2016-01-16 08:13:58.656000,2
rccd160115.0111.fits,4U1543-47,15:47:08.85,-47:40:09.5,2016-01-16,08:18:10.314,2457403.84595,180.0,1.7,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457403.84595,2016-01-16 08:18:10.080000,2
rccd160116.0099.fits,4U1543-47,15:47:08.57,-47:40:10.1,2016-01-17,08:43:12.413,2457404.86334,180.0,1.52,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457404.86334,2016-01-17 08:43:12.576000,2
rccd160116.0100.fits,4U1543-47,15:47:08.70,-47:40:09.9,2016-01-17,08:47:19.424,2457404.8662,180.0,1.5,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457404.8662,2016-01-17 08:47:19.680000,2
rccd160117.0098.fits,4U1543-47,15:47:08.59,-47:40:10.7,2016-01-18,08:19:29.004,2457405.84687,180.0,1.64,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457405.84687,2016-01-18 08:19:29.568000,2
rccd160117.0099.fits,4U1543-47,15:47:08.59,-47:40:11.3,2016-01-18,08:23:36.048,2457405.84973,180.0,1.61,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457405.84973,2016-01-18 08:23:36.672000,2
rccd160119.0231.fits,4U1543-47,15:47:08.58,-47:40:10.2,2016-01-20,08:56:05.511,2457407.87227,180.0,1.41,V,H,1040,1590,1960,opticaldirecs/glast_ccd_optical_reduced/,reduced,Disk,4U 1543-47,True,1.0,2457407.87227,2016-01-20 08:56:04.128000,2
rccd160119.0232.fits,4U1543-47,15:47:08.66,-47:40:11.6,2016-01-20,09:00:02.893,2457407.87502,180.0,1.39,I,H,1040,1590,1960,opticaldirecs/glast_ccd_optical_reduced/,reduced,Disk,4U 1543-47,True,3.0,2457407.87502,2016-01-20 09:00:01.728000,2
rccd160120.0164.fits,4U1543-47,15:47:08.58,-47:40:08.5,2016-01-21,08:20:00.662,2457408.84722,180.0,1.56,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,1.0,2457408.84722,2016-01-21 08:19:59.808000,2
rccd160120.0165.fits,4U1543-47,15:47:08.67,-47:40:09.1,2016-01-21,08:23:54.589,2457408.84993,180.0,1.54,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_4U1543-47/,4U1543-47,Disk,4U 1543-47,True,3.0,2457408.84993,2016-01-21 08:23:53.952000,2
