filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd120622.0058.fits,GRO J1655-40,16:53:59.97,-39:50:44.7,2012-06-23,03:54:23.354,2456101.66277,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/NB_buxton/,NB-buxton,Disk,GRO J1655-40,True,1.0,2456101.66277,2012-06-23 03:54:23.328000,2
rccd120622.0059.fits,GRO J1655-40,16:53:59.96,-39:50:44.6,2012-06-23,03:57:42.941,2456101.66508,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/NB_buxton/,NB-buxton,Disk,GRO J1655-40,True,3.0,2456101.66508,2012-06-23 03:57:42.912000,2
rccd120624.0067.fits,GRO J1655-40,16:53:59.98,-39:50:44.9,2012-06-25,04:46:37.826,2456103.69905,120.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456103.69905,2012-06-25 04:46:37.920000,2
rccd120624.0068.fits,GRO J1655-40,16:53:59.92,-39:50:45.0,2012-06-25,04:49:56.339,2456103.70135,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456103.70135,2012-06-25 04:49:56.640000,2
rccd120625.0066.fits,GRO J1655-40,16:54:00.00,-39:50:45.3,2012-06-26,04:03:13.341,2456104.66891,120.0,1.03,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456104.66891,2012-06-26 04:03:13.824000,2
rccd120625.0067.fits,GRO J1655-40,16:53:59.98,-39:50:43.2,2012-06-26,04:06:30.842,2456104.67119,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456104.67119,2012-06-26 04:06:30.816000,2
rccd120630.0158.fits,GRO J1655-40,16:53:59.87,-39:50:41.9,2012-07-01,05:14:22.010,2456109.71832,120.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456109.71832,2012-07-01 05:14:22.848000,2
rccd120630.0159.fits,GRO J1655-40,16:53:59.87,-39:50:42.1,2012-07-01,05:17:41.919,2456109.72064,120.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456109.72064,2012-07-01 05:17:43.296000,2
rccd120704.0079.fits,GRO J1655-40,16:54:00.15,-39:50:49.2,2012-07-05,05:34:05.002,2456113.732,120.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456113.732,2012-07-05 05:34:04.800000,2
rccd120704.0080.fits,GRO J1655-40,16:54:00.10,-39:50:48.8,2012-07-05,05:37:24.135,2456113.73431,120.0,1.25,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456113.73431,2012-07-05 05:37:24.384000,2
rccd120706.0063.fits,GRO J1655-40,16:54:00.01,-39:50:44.7,2012-07-07,03:32:15.599,2456115.64741,120.0,1.04,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456115.64741,2012-07-07 03:32:16.224000,2
rccd120706.0064.fits,GRO J1655-40,16:54:00.06,-39:50:44.5,2012-07-07,03:35:35.165,2456115.64972,120.0,1.04,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456115.64972,2012-07-07 03:35:35.808000,2
rccd120708.0043.fits,GRO J1655-40,16:53:59.98,-39:50:44.8,2012-07-09,02:05:50.176,2456117.58739,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456117.58739,2012-07-09 02:05:50.496000,2
rccd120708.0044.fits,GRO J1655-40,16:53:59.99,-39:50:44.2,2012-07-09,02:09:09.133,2456117.58969,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456117.58969,2012-07-09 02:09:09.216000,2
rccd120711.0039.fits,GRO J1655-40,16:53:59.99,-39:50:45.2,2012-07-12,02:54:24.002,2456120.62111,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456120.62111,2012-07-12 02:54:23.904000,2
rccd120711.0040.fits,GRO J1655-40,16:53:59.99,-39:50:45.1,2012-07-12,02:57:41.246,2456120.6234,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456120.6234,2012-07-12 02:57:41.760000,2
rccd120714.0057.fits,GRO J1655-40,16:54:00.01,-39:50:44.9,2012-07-15,03:30:20.286,2456123.64607,120.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456123.64607,2012-07-15 03:30:20.448000,2
rccd120714.0058.fits,GRO J1655-40,16:53:59.97,-39:50:45.1,2012-07-15,03:33:38.626,2456123.64836,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456123.64836,2012-07-15 03:33:38.304000,2
rccd120716.0039.fits,GRO J1655-40,16:53:58.61,-39:50:51.1,2012-07-17,01:51:28.227,2456125.57741,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456125.57741,2012-07-17 01:51:28.224000,2
rccd120716.0040.fits,GRO J1655-40,16:53:58.67,-39:50:49.8,2012-07-17,01:54:46.682,2456125.5797,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456125.5797,2012-07-17 01:54:46.080000,2
rccd120720.0062.fits,GRO J1655-40,16:53:59.93,-39:50:44.6,2012-07-21,05:01:26.606,2456129.70936,120.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456129.70936,2012-07-21 05:01:28.704000,2
rccd120720.0063.fits,GRO J1655-40,16:53:59.99,-39:50:45.0,2012-07-21,05:04:42.825,2456129.71163,120.0,1.35,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456129.71163,2012-07-21 05:04:44.832000,2
rccd120722.0039.fits,GRO J1655-40,16:53:59.97,-39:50:45.1,2012-07-23,01:37:01.582,2456131.56742,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456131.56742,2012-07-23 01:37:05.088000,2
rccd120722.0040.fits,GRO J1655-40,16:54:00.09,-39:50:45.2,2012-07-23,01:40:17.415,2456131.56969,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456131.56969,2012-07-23 01:40:21.216000,2
rccd120727.0043.fits,GRO J1655-40,16:54:01.00,-39:50:55.1,2012-07-28,02:20:46.682,2456136.59776,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456136.59776,2012-07-28 02:20:46.464000,2
rccd120727.0044.fits,GRO J1655-40,16:54:01.11,-39:50:53.8,2012-07-28,02:24:02.521,2456136.60003,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456136.60003,2012-07-28 02:24:02.592000,2
rccd120729.0064.fits,GRO J1655-40,16:53:58.60,-39:50:51.0,2012-07-30,04:15:53.156,2456138.67771,120.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456138.67771,2012-07-30 04:15:54.144000,2
rccd120729.0065.fits,GRO J1655-40,16:53:58.43,-39:50:50.4,2012-07-30,04:19:09.673,2456138.67999,120.0,1.31,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456138.67999,2012-07-30 04:19:11.136000,2
rccd120801.0031.fits,GRO J1655-40,16:54:00.04,-39:50:45.1,2012-08-02,01:42:27.811,2456141.57116,120.0,1.03,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456141.57116,2012-08-02 01:42:28.224000,2
rccd120801.0032.fits,GRO J1655-40,16:54:00.17,-39:50:45.5,2012-08-02,01:45:45.038,2456141.57344,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456141.57344,2012-08-02 01:45:45.216000,2
rccd120805.0015.fits,GRO J1655-40,16:54:00.00,-39:50:45.1,2012-08-06,01:33:09.889,2456145.5647,120.0,1.04,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456145.5647,2012-08-06 01:33:10.080000,2
rccd120805.0016.fits,GRO J1655-40,16:53:59.98,-39:50:44.0,2012-08-06,01:36:26.271,2456145.56697,120.0,1.04,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456145.56697,2012-08-06 01:36:26.208000,2
rccd120808.0051.fits,GRO J1655-40,16:53:59.99,-39:50:44.0,2012-08-09,03:50:18.338,2456148.65994,120.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456148.65994,2012-08-09 03:50:18.816000,2
rccd120808.0052.fits,GRO J1655-40,16:54:00.01,-39:50:43.5,2012-08-09,03:53:34.967,2456148.66221,120.0,1.37,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456148.66221,2012-08-09 03:53:34.944000,2
rccd120810.0044.fits,GRO J1655-40,16:54:00.03,-39:50:44.4,2012-08-11,03:36:26.209,2456150.6503,120.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456150.6503,2012-08-11 03:36:25.920000,2
rccd120810.0045.fits,GRO J1655-40,16:53:59.97,-39:50:43.6,2012-08-11,03:39:43.467,2456150.65258,120.0,1.34,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456150.65258,2012-08-11 03:39:42.912000,2
rccd120814.0031.fits,GRO J1655-40,16:53:59.77,-39:50:41.4,2012-08-15,01:54:05.880,2456154.57923,120.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456154.57923,2012-08-15 01:54:05.472000,2
rccd120814.0032.fits,GRO J1655-40,16:53:59.75,-39:50:40.8,2012-08-15,01:57:22.723,2456154.58151,120.0,1.11,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456154.58151,2012-08-15 01:57:22.464000,2
rccd120820.0041.fits,GRO J1655-40,16:53:59.99,-39:50:44.8,2012-08-21,02:48:48.848,2456160.61723,120.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456160.61723,2012-08-21 02:48:48.672000,2
rccd120820.0042.fits,GRO J1655-40,16:53:59.91,-39:50:45.2,2012-08-21,02:52:05.475,2456160.61951,120.0,1.31,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456160.61951,2012-08-21 02:52:05.664000,2
rccd120824.0017.fits,GRO J1655-40,16:54:00.05,-39:50:30.0,2012-08-25,01:00:07.009,2456164.54174,120.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456164.54174,2012-08-25 01:00:06.336000,2
rccd120824.0018.fits,GRO J1655-40,16:54:00.01,-39:50:30.1,2012-08-25,01:03:22.860,2456164.54401,120.0,1.08,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456164.54401,2012-08-25 01:03:22.464000,2
rccd120826.0041.fits,GRO J1655-40,16:53:57.97,-39:50:45.4,2012-08-27,02:32:22.044,2456166.60581,120.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456166.60581,2012-08-27 02:32:21.984000,2
rccd120826.0042.fits,GRO J1655-40,16:53:57.94,-39:50:45.3,2012-08-27,02:35:38.304,2456166.60808,120.0,1.34,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456166.60808,2012-08-27 02:35:38.112000,2
rccd120828.0022.fits,GRO J1655-40,16:54:00.14,-39:50:33.4,2012-08-29,01:08:24.990,2456168.54751,120.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456168.54751,2012-08-29 01:08:24.864000,2
rccd120828.0023.fits,GRO J1655-40,16:54:00.08,-39:50:32.8,2012-08-29,01:11:41.190,2456168.54978,120.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456168.54978,2012-08-29 01:11:40.992000,2
rccd120831.0034.fits,GRO J1655-40,16:53:59.94,-39:50:44.3,2012-09-01,02:16:25.269,2456171.59474,120.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456171.59474,2012-09-01 02:16:25.536000,2
rccd120831.0035.fits,GRO J1655-40,16:53:59.92,-39:50:45.3,2012-09-01,02:19:41.655,2456171.59701,120.0,1.35,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456171.59701,2012-09-01 02:19:41.664000,2
rccd120903.0026.fits,GRO J1655-40,16:53:59.94,-39:50:44.9,2012-09-04,01:39:00.649,2456174.56876,120.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456174.56876,2012-09-04 01:39:00.864000,2
rccd120903.0027.fits,GRO J1655-40,16:53:59.83,-39:50:44.6,2012-09-04,01:42:16.968,2456174.57103,120.0,1.26,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456174.57103,2012-09-04 01:42:16.992000,2
rccd120905.0031.fits,GRO J1655-40,16:53:59.95,-39:50:45.2,2012-09-06,01:53:34.845,2456176.57888,120.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456176.57888,2012-09-06 01:53:35.232000,2
rccd120905.0032.fits,GRO J1655-40,16:53:59.83,-39:50:45.4,2012-09-06,01:56:51.018,2456176.58115,120.0,1.34,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456176.58115,2012-09-06 01:56:51.360000,2
rccd120909.0025.fits,GRO J1655-40,16:53:59.96,-39:50:40.3,2012-09-10,00:59:55.132,2456180.54161,120.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456180.54161,2012-09-10 00:59:55.104000,2
rccd120909.0026.fits,GRO J1655-40,16:53:59.93,-39:50:40.2,2012-09-10,01:03:12.422,2456180.54389,120.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456180.54389,2012-09-10 01:03:12.096000,2
rccd120911.0026.fits,GRO J1655-40,16:53:58.72,-39:50:50.4,2012-09-12,01:58:13.470,2456182.58211,120.0,1.45,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456182.58211,2012-09-12 01:58:14.304000,2
rccd120911.0027.fits,GRO J1655-40,16:53:58.67,-39:50:50.1,2012-09-12,02:01:29.361,2456182.58437,120.0,1.47,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456182.58437,2012-09-12 02:01:29.568000,2
rccd120914.0023.fits,GRO J1655-40,16:53:59.97,-39:50:44.2,2012-09-15,01:34:19.974,2456185.56551,120.0,1.4,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456185.56551,2012-09-15 01:34:20.064000,2
rccd120914.0024.fits,GRO J1655-40,16:53:59.94,-39:50:44.3,2012-09-15,01:37:35.977,2456185.56778,120.0,1.41,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456185.56778,2012-09-15 01:37:36.192000,2
rccd120922.0033.fits,GRO J1655-40,16:53:58.96,-39:50:55.7,2012-09-23,01:34:51.633,2456193.56587,120.0,1.57,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456193.56587,2012-09-23 01:34:51.168000,2
rccd120922.0034.fits,GRO J1655-40,16:53:58.95,-39:50:56.5,2012-09-23,01:37:44.933,2456193.56788,120.0,1.59,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456193.56788,2012-09-23 01:37:44.832000,2
rccd120925.0017.fits,GRO J1655-40,16:53:58.65,-39:50:50.2,2012-09-26,00:41:14.830,2456196.52864,120.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456196.52864,2012-09-26 00:41:14.496000,2
rccd120925.0018.fits,GRO J1655-40,16:53:58.67,-39:50:50.8,2012-09-26,00:44:32.949,2456196.53094,120.0,1.37,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456196.53094,2012-09-26 00:44:33.216000,2
rccd130312.0102.fits,GROJ1655-40,16:53:57.08,-39:50:40.5,2013-03-13,06:57:43.846,2456364.79009,120.0,1.32,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456364.79009,2013-03-13 06:57:43.776000,2
rccd130312.0103.fits,GROJ1655-40,16:53:56.88,-39:50:40.9,2013-03-13,07:00:59.325,2456364.79235,120.0,1.31,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456364.79235,2013-03-13 07:00:59.040000,2
rccd130314.0028.fits,GROJ1655-40,16:53:59.94,-39:50:45.2,2013-03-15,07:36:09.009,2456366.81677,120.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456366.81677,2013-03-15 07:36:08.928000,2
rccd130314.0029.fits,GROJ1655-40,16:53:59.94,-39:50:45.4,2013-03-15,07:39:28.487,2456366.81908,120.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456366.81908,2013-03-15 07:39:28.512000,2
rccd130316.0111.fits,GROJ1655-40,16:54:00.00,-39:50:45.4,2013-03-17,07:21:37.674,2456368.80669,120.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456368.80669,2013-03-17 07:21:38.016000,2
rccd130316.0112.fits,GROJ1655-40,16:54:00.00,-39:50:45.8,2013-03-17,07:24:56.770,2456368.80899,120.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456368.80899,2013-03-17 07:24:56.736000,2
rccd130318.0047.fits,GROJ1655-40,16:54:00.01,-39:50:45.1,2013-03-19,07:52:59.618,2456370.82847,120.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456370.82847,2013-03-19 07:52:59.808000,2
rccd130318.0048.fits,GROJ1655-40,16:53:59.98,-39:50:45.5,2013-03-19,07:56:19.256,2456370.83078,120.0,1.1,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456370.83078,2013-03-19 07:56:19.392000,2
rccd130320.0058.fits,GROJ1655-40,16:54:00.00,-39:50:44.9,2013-03-21,08:10:43.095,2456372.84078,120.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456372.84078,2013-03-21 08:10:43.392000,2
rccd130320.0059.fits,GROJ1655-40,16:54:00.02,-39:50:45.7,2013-03-21,08:14:04.669,2456372.84311,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456372.84311,2013-03-21 08:14:04.704000,2
rccd130322.0133.fits,GROJ1655-40,16:53:59.96,-39:50:45.3,2013-03-23,07:54:24.902,2456374.82945,120.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456374.82945,2013-03-23 07:54:24.480000,2
rccd130322.0134.fits,GROJ1655-40,16:53:59.97,-39:50:45.4,2013-03-23,07:57:45.917,2456374.83178,120.0,1.08,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456374.83178,2013-03-23 07:57:45.792000,2
rccd130324.0114.fits,GROJ1655-40,16:53:58.44,-39:50:46.3,2013-03-25,08:09:11.923,2456376.83972,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456376.83972,2013-03-25 08:09:11.808000,2
rccd130324.0115.fits,GROJ1655-40,16:53:58.42,-39:50:46.8,2013-03-25,08:12:32.139,2456376.84204,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456376.84204,2013-03-25 08:12:32.256000,2
rccd130327.0067.fits,GROJ1655-40,16:53:57.22,-39:50:46.4,2013-03-28,06:41:57.586,2456379.77914,120.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456379.77914,2013-03-28 06:41:57.696000,2
rccd130327.0068.fits,GROJ1655-40,16:53:57.19,-39:50:46.9,2013-03-28,06:45:16.985,2456379.78144,120.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456379.78144,2013-03-28 06:45:16.416000,2
rccd130329.0109.fits,GROJ1655-40,16:54:00.05,-39:50:46.6,2013-03-30,07:50:21.260,2456381.82664,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456381.82664,2013-03-30 07:50:21.696000,2
rccd130329.0110.fits,GROJ1655-40,16:54:00.01,-39:50:47.3,2013-03-30,07:53:40.538,2456381.82895,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456381.82895,2013-03-30 07:53:41.280000,2
rccd130331.0091.fits,GROJ1655-40,16:53:59.97,-39:50:45.1,2013-04-01,07:26:34.575,2456383.81012,120.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456383.81012,2013-04-01 07:26:34.368000,2
rccd130331.0092.fits,GROJ1655-40,16:53:59.82,-39:50:45.8,2013-04-01,07:29:56.090,2456383.81246,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456383.81246,2013-04-01 07:29:56.544000,2
rccd130402.0083.fits,GROJ1655-40,16:54:00.00,-39:50:44.9,2013-04-03,07:19:59.934,2456385.80556,120.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456385.80556,2013-04-03 07:20:00.384000,2
rccd130402.0084.fits,GROJ1655-40,16:53:59.95,-39:50:44.6,2013-04-03,07:23:22.886,2456385.80791,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456385.80791,2013-04-03 07:23:23.424000,2
rccd130404.0059.fits,GROJ1655-40,16:53:59.99,-39:50:44.9,2013-04-05,07:26:18.686,2456387.81064,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,1.0,2456387.81064,2013-04-05 07:27:19.296000,2
rccd130404.0060.fits,GROJ1655-40,16:54:00.05,-39:50:45.2,2013-04-05,07:29:38.611,2456387.81295,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,GRO J1655-40,True,3.0,2456387.81295,2013-04-05 07:30:38.880000,2
