filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir000907.0163.fits,GRXS1915+105,19:15:10.49,+10:56:02.9,2000-09-08,04:40:05.3,2451795.6945,90.02,2.8,I,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0104.fits,GRXS1915+105,19:15:08.18,+10:56:53.6,2000-09-15,04:04:11.9,2451802.6696,90.02,2.61,I,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0106.fits,GRXS1915+105,19:15:08.01,+10:56:53.5,2000-09-15,04:10:49.5,2451802.6742,90.02,2.76,I,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0107.fits,GRXS1915+105,19:15:07.96,+10:56:53.8,2000-09-15,04:14:08.5,2451802.6765,90.02,2.84,I,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0108.fits,GRXS1915+105,19:15:07.84,+10:56:53.7,2000-09-15,04:17:27.3,2451802.6788,90.02,2.93,I,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0105.fits,GRXS1915+105,19:15:08.10,+10:56:53.7,2000-09-15,04:07:31.1,2451802.6719,90.03,2.68,I,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0103.fits,GRXS1915+105,19:15:08.27,+10:56:54.2,2000-09-15,04:00:53.0,2451802.6673,90.03,2.54,I,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000914.0102.fits,GRXS1915+105,19:15:08.31,+10:56:54.8,2000-09-15,03:57:34.6,2451802.665,90.02,2.48,I,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0158.fits,GRXS1915+105,19:15:10.84,+10:56:02.9,2000-09-08,04:23:30.9,2451795.683,90.03,2.45,I,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0160.fits,GRXS1915+105,19:15:10.69,+10:56:03.1,2000-09-08,04:30:09.1,2451795.6876,90.03,2.58,I,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0162.fits,GRXS1915+105,19:15:10.51,+10:56:03.4,2000-09-08,04:36:46.4,2451795.6922,90.03,2.72,I,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000916.0006.fits,GRXS1915+105,19:15:10.59,+10:56:44.0,2000-09-16,23:44:42.5,2451804.4894,90.03,1.34,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0116.fits,GRXS1915+105,19:15:08.05,+10:56:03.7,2000-09-16,03:35:40.2,2451803.6498,90.02,2.19,I,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0110.fits,GRXS1915+105,19:15:08.34,+10:56:52.0,2000-09-16,03:15:49.9,2451803.636,90.03,1.96,I,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0114.fits,GRXS1915+105,19:15:08.15,+10:56:03.6,2000-09-16,03:29:03.9,2451803.6452,90.03,2.11,I,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0115.fits,GRXS1915+105,19:15:08.10,+10:56:03.6,2000-09-16,03:32:22.1,2451803.6475,90.02,2.15,I,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0113.fits,GRXS1915+105,19:15:08.20,+10:56:04.2,2000-09-16,03:25:45.8,2451803.6429,90.02,2.07,I,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000916.0010.fits,GRXS1915+105,19:15:10.29,+10:56:43.7,2000-09-16,23:57:55.9,2451804.4986,90.03,1.33,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000916.0008.fits,GRXS1915+105,19:15:10.42,+10:56:44.0,2000-09-16,23:51:19.4,2451804.494,90.03,1.33,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000916.0007.fits,GRXS1915+105,19:15:10.46,+10:56:44.1,2000-09-16,23:48:00.8,2451804.4917,90.02,1.33,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0111.fits,GRXS1915+105,19:15:08.32,+10:56:50.5,2000-09-16,03:19:08.2,2451803.6383,90.03,2.0,I,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000916.0009.fits,GRXS1915+105,19:15:10.33,+10:56:44.0,2000-09-16,23:54:38.2,2451804.4963,90.03,1.33,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000915.0112.fits,GRXS1915+105,19:15:08.27,+10:56:04.1,2000-09-16,03:22:26.8,2451803.6406,90.02,2.03,I,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0159.fits,GRXS1915+105,19:15:10.71,+10:56:03.5,2000-09-08,04:26:50.0,2451795.6853,90.03,2.51,I,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0157.fits,GRXS1915+105,19:15:11.02,+10:56:03.4,2000-09-08,04:20:12.4,2451795.6807,90.02,2.39,I,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000815.0137.fits,GRXS1915+105,19:15:10.45,+10:56:16.4,2000-08-16,03:25:27.2,2451772.6427,90.03,1.39,I,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0130.fits,GRXS1915+105,19:15:08.93,+10:56:51.4,2000-09-04,04:30:48.3,2451791.6881,90.02,2.31,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0133.fits,GRXS1915+105,19:15:08.72,+10:56:04.3,2000-09-04,04:40:42.9,2451791.6949,90.03,2.48,V,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0131.fits,GRXS1915+105,19:15:08.92,+10:56:51.3,2000-09-04,04:34:05.7,2451791.6903,90.02,2.36,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0129.fits,GRXS1915+105,19:15:09.03,+10:56:51.9,2000-09-04,04:27:29.6,2451791.6858,90.03,2.26,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0128.fits,GRXS1915+105,19:15:09.07,+10:56:52.8,2000-09-04,04:24:10.9,2451791.6835,90.02,2.21,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0127.fits,GRXS1915+105,19:15:09.13,+10:56:53.1,2000-09-04,04:20:53.2,2451791.6812,90.02,2.17,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000903.0132.fits,GRXS1915+105,19:15:08.80,+10:56:50.7,2000-09-04,04:37:24.5,2451791.6926,90.02,2.42,V,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0134.fits,GRXS1915+105,19:15:09.07,+10:56:10.0,2000-09-03,04:31:05.4,2451790.6883,90.02,2.25,V,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0131.fits,GRXS1915+105,19:15:09.22,+10:56:09.9,2000-09-03,04:21:09.8,2451790.6814,90.03,2.12,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0133.fits,GRXS1915+105,19:15:09.09,+10:56:09.8,2000-09-03,04:27:46.7,2451790.686,90.03,2.21,V,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0132.fits,GRXS1915+105,19:15:09.12,+10:56:09.9,2000-09-03,04:24:28.2,2451790.6837,90.02,2.16,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0128.fits,GRXS1915+105,19:15:09.36,+10:56:09.8,2000-09-03,04:11:13.7,2451790.6745,90.02,2.01,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0130.fits,GRXS1915+105,19:15:09.29,+10:56:09.5,2000-09-03,04:17:50.8,2451790.6791,90.02,2.08,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000902.0129.fits,GRXS1915+105,19:15:09.24,+10:56:09.5,2000-09-03,04:14:31.9,2451790.6768,90.03,2.04,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0153.fits,GRXS1915+105,19:15:11.70,+10:55:47.6,2000-09-06,04:18:00.3,2451793.6792,90.02,2.23,I,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000907.0161.fits,GRXS1915+105,19:15:10.56,+10:56:03.0,2000-09-08,04:33:27.5,2451795.6899,90.03,2.65,I,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0150.fits,GRXS1915+105,19:15:11.88,+10:55:46.9,2000-09-06,04:08:04.8,2451793.6723,90.02,2.1,I,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0149.fits,GRXS1915+105,19:15:11.87,+10:55:47.4,2000-09-06,04:04:45.8,2451793.67,90.02,2.06,I,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0148.fits,GRXS1915+105,19:15:11.97,+10:55:47.7,2000-09-06,04:01:26.8,2451793.6677,90.03,2.03,I,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0151.fits,GRXS1915+105,19:15:11.76,+10:55:47.8,2000-09-06,04:11:23.4,2451793.6746,90.02,2.15,I,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0152.fits,GRXS1915+105,19:15:11.69,+10:55:47.7,2000-09-06,04:14:42.0,2451793.6769,90.02,2.19,I,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000905.0147.fits,GRXS1915+105,19:15:12.11,+10:55:48.8,2000-09-06,03:58:07.9,2451793.6654,90.02,1.99,I,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0013.fits,GRXS1915+105,19:15:10.26,+10:56:00.6,2000-09-29,00:41:24.6,2451816.5288,90.02,1.41,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0012.fits,GRXS1915+105,19:15:10.37,+10:56:43.3,2000-09-29,00:38:06.2,2451816.5265,90.02,1.4,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0011.fits,GRXS1915+105,19:15:10.38,+10:56:46.9,2000-09-29,00:34:47.9,2451816.5242,90.03,1.39,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0017.fits,GRXS1915+105,19:15:10.20,+10:56:00.7,2000-09-29,00:54:38.4,2451816.5379,90.03,1.44,V,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0015.fits,GRXS1915+105,19:15:10.27,+10:56:01.1,2000-09-29,00:48:01.4,2451816.5333,90.02,1.42,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0016.fits,GRXS1915+105,19:15:10.26,+10:56:01.5,2000-09-29,00:51:20.0,2451816.5356,90.02,1.43,V,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0016.fits,GRXS1915+105,19:15:11.84,+10:56:20.5,2000-09-28,00:43:07.2,2451815.5299,90.02,1.4,V,K,1330,2225,1845,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0012.fits,GRXS1915+105,19:15:12.01,+10:56:19.8,2000-09-28,00:29:53.2,2451815.5208,90.03,1.38,V,K,1310,2245,1845,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0013.fits,GRXS1915+105,19:15:11.94,+10:56:20.3,2000-09-28,00:33:11.9,2451815.5231,90.03,1.38,V,K,1290,2225,1885,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0011.fits,GRXS1915+105,19:15:11.99,+10:56:26.8,2000-09-28,00:26:35.6,2451815.5185,90.02,1.37,V,K,1310,2225,1865,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0015.fits,GRXS1915+105,19:15:11.92,+10:56:20.4,2000-09-28,00:39:48.8,2451815.5276,90.03,1.4,V,K,1310,2205,1885,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0014.fits,GRXS1915+105,19:15:11.91,+10:56:20.4,2000-09-28,00:36:30.3,2451815.5254,90.02,1.39,V,K,1330,2205,1865,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000927.0017.fits,GRXS1915+105,19:15:11.83,+10:56:20.9,2000-09-28,00:46:25.7,2451815.5322,90.03,1.41,V,K,1290,2245,1865,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000926.0043.fits,GRXS1915+105,19:15:11.61,+10:56:07.6,2000-09-27,01:33:11.1,2451814.5647,90.02,1.55,R,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000926.0045.fits,GRXS1915+105,19:15:11.51,+10:56:07.9,2000-09-27,01:39:48.9,2451814.5693,90.03,1.59,R,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000926.0044.fits,GRXS1915+105,19:15:11.52,+10:56:07.6,2000-09-27,01:36:30.0,2451814.567,90.02,1.57,R,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000926.0042.fits,GRXS1915+105,19:15:11.62,+10:56:07.6,2000-09-27,01:29:52.7,2451814.5624,90.02,1.54,R,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000928.0014.fits,GRXS1915+105,19:15:10.27,+10:56:05.1,2000-09-29,00:44:43.2,2451816.5311,90.02,1.42,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0014.fits,GRXS1915+105,19:15:11.95,+10:55:57.8,2000-09-30,00:26:45.6,2451817.5186,90.02,1.38,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0015.fits,GRXS1915+105,19:15:12.11,+10:56:10.6,2000-10-01,00:21:55.7,2451818.5152,90.03,1.38,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0016.fits,GRXS1915+105,19:15:12.05,+10:56:10.8,2000-10-01,00:25:14.5,2451818.5175,90.02,1.39,V,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0014.fits,GRXS1915+105,19:15:12.10,+10:56:10.5,2000-10-01,00:18:37.2,2451818.5129,90.03,1.38,V,K,1340,2205,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0011.fits,GRXS1915+105,19:15:12.23,+10:56:17.8,2000-10-01,00:08:40.8,2451818.506,90.03,1.36,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0013.fits,GRXS1915+105,19:15:12.13,+10:56:10.3,2000-10-01,00:15:18.3,2451818.5106,90.02,1.37,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0017.fits,GRXS1915+105,19:15:12.04,+10:56:10.6,2000-10-01,00:28:33.4,2451818.5198,90.02,1.4,V,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000930.0012.fits,GRXS1915+105,19:15:12.17,+10:56:10.9,2000-10-01,00:11:59.3,2451818.5083,90.02,1.37,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0013.fits,GRXS1915+105,19:15:11.00,+10:55:58.0,2000-09-30,00:23:26.6,2451817.5163,90.02,1.38,V,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0015.fits,GRXS1915+105,19:15:11.96,+10:55:58.0,2000-09-30,00:30:03.9,2451817.5209,90.02,1.39,V,K,1320,2205,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0016.fits,GRXS1915+105,19:15:11.93,+10:55:58.2,2000-09-30,00:33:22.8,2451817.5232,90.02,1.4,V,K,1340,2225,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0017.fits,GRXS1915+105,19:15:11.85,+10:55:58.2,2000-09-30,00:36:41.1,2451817.5255,90.02,1.41,V,K,1300,2245,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0011.fits,GRXS1915+105,19:15:11.99,+10:56:39.4,2000-09-30,00:16:49.3,2451817.5117,90.02,1.37,V,K,1320,2225,1855,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000929.0012.fits,GRXS1915+105,19:15:12.02,+10:55:58.2,2000-09-30,00:20:07.8,2451817.514,90.02,1.37,V,K,1320,2245,1835,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
ir000926.0041.fits,GRXS1915+105,19:15:11.66,+10:56:06.7,2000-09-27,01:26:33.6,2451814.5601,90.03,1.53,R,K,1300,2225,1875,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,,GRS1915+105,True,IR
